Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
AC16NSNT_2271,12,
AC16NSNT_2272,12,
AC16NSNT_2551,12,NS_12_OP_HOR_F_0073,12,12,4,-5.17599762914174E+0000, 0.00000000000000E+0000,,NS_Out_13_1306,12,12,3,-8.15142194553525E-0001, 0.00000000000000E+0000,,12,5, 3.97602939242011E+0000, 3.97602939242011E+0000,+,
AC16NSNT_2552,9,NS-OP_13_0749,12,9,3,-3.80424214347838E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0675,12,9,2, 3.25469525505130E-0001, 3.25469525505130E-0001,*,9,3, 6.62516909774134E+0000, 6.62516909774134E+0000,+,
AC16NSNT_2552,9,NS-OP_13_0192,12,9,2, 2.01387394126336E-0001, 2.01387394126336E-0001,*,NS_11_C_BD_NOR_M_0675,12,9,2, 3.25469525505130E-0001, 3.25469525505130E-0001,*,9,4, 2.16050912830556E+0000, 0.00000000000000E+0000,,
AC16NSNT_2552,9,NS-OP_13_0178,12,9,3,-3.68014944823345E+0000, 0.00000000000000E+0000,,NS_Out_13_0094,12,9,2,-5.01942297745467E-0001, 0.00000000000000E+0000,,9,4, 2.77661764735146E-0001, 0.00000000000000E+0000,,
AC16NSNT_2552,9,NS-OP_13_0558,12,9,4,-9.45975740531909E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0675,12,9,2, 3.25469525505130E-0001, 3.25469525505130E-0001,*,9,4, 5.24237673563957E-0002, 0.00000000000000E+0000,,
AC16NSNT_2553,12,
AC16NSNT_2554,12,NS_12_OP_HOR_F_0097,12,12,2, 4.99489500636852E+0000, 4.99489500636852E+0000,*,NS_Out_13_1215,12,12,3,-1.71100518807024E+0000, 0.00000000000000E+0000,,12,5, 3.84960001387732E+0000, 3.84960001387732E+0000,+,
AC16NSNT_2555,12,NS_11_C_BD_NOR_F_0295,12,12,4,-7.12535354200387E+0000, 0.00000000000000E+0000,,NS_Out_13_1294,12,12,4,-5.14232817250379E+0000, 0.00000000000000E+0000,,12,5, 5.10265998042704E-0001, 5.10265998042704E-0001,+,
AC16NSNT_2556,12,NS-OP_13_0763,12,12,3, 6.04021992546977E-0002, 6.04021992546977E-0002,*,NS_Out_13_0092,12,12,3,-1.25600065563927E-0001,-1.25600065563927E-0001,*,12,6, 2.25448660592290E-0001, 2.25448660592290E-0001,+,
AC16NSNT_2557,12,
AC16NSNT_2558,12,NS-OP_13_0925,12,12,3,-6.12188624469452E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0188,12,12,3,-1.47071115536509E-0001, 0.00000000000000E+0000,,12,4, 2.32327385447230E+0000, 2.32327385447230E+0000,+,
AC16NSNT_2558,12,NS_11_OP_HOR_F_0132,12,12,3,-1.02778480404550E+0000,-1.02778480404550E+0000,*,NS_12_OP_HOR_M_0188,12,12,3,-1.47071115536509E-0001, 0.00000000000000E+0000,,12,5, 2.04738460551585E+0000, 0.00000000000000E+0000,,
AC16NSNT_2558,12,NS_11_OP_HOR_F_0025,12,12,4,-1.08194591820770E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0188,12,12,3,-1.47071115536509E-0001, 0.00000000000000E+0000,,12,4, 6.56320765553886E-0001, 0.00000000000000E+0000,,
AC16NSNT_2559,12,
AC16NSNT_2560,12,
AC16NSNT_2561,12,NS-OP_13_1019,12,12,4,-6.62997682918836E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 3.35572995827389E+0000, 3.35572995827389E+0000,+,
AC16NSNT_2561,12,NS-OP_13_1070,12,12,5,-1.22849291105884E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 3.06803817569403E+0000, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS_Out_13_1440,12,12,3,-3.37298619923760E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 2.79101913100811E+0000, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS-OP_13_0247,12,12,4,-9.09526769255272E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 1.62580158508081E+0000, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS-OP_13_1120,12,12,6,-1.80250906796264E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 1.24200724114724E+0000, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS_12_OP_HOR_F_0185,12,12,5,-1.49626434036706E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 1.06046610166887E+0000, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS_11_C_BD_NOR_F_0651,8,8,5,-1.73005362059979E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,5, 1.04157796951570E+0000, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS_11_C_BD_NOR_F_0606,8,8,4,-1.36771117653720E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,5, 7.81915095141520E-0001, 0.00000000000000E+0000,,
AC16NSNT_2561,12,NS-OP_13_1094,12,12,6,-1.92078080196374E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0007,12,12,2, 1.20070505009312E+0001, 1.20070505009312E+0001,*,12,6, 2.03902814099894E-0001, 0.00000000000000E+0000,,
AC16NSNT_2562,12,
AC16NSNT_2563,11,
AC16NSNT_2564,12,NS-OP_13_0248,12,12,4,-5.26503750334229E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0015,12,12,4,-1.91372590622272E+0000, 0.00000000000000E+0000,,12,5, 6.05962856236001E+0000, 6.05962856236001E+0000,+,
AC16NSNT_2564,12,NS_SS_13_0171,12,12,5,-1.08654856730070E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0013,12,12,3, 4.07695501131398E+0000, 4.07695501131398E+0000,*,12,6, 9.88132112914651E-0002, 0.00000000000000E+0000,,
AC16NSNT_2565,12,
AC16NSNT_2566,12,
AC16NSNT_2567,12,NS-OP_13_1037,12,12,4,-2.98985239247557E+0000, 0.00000000000000E+0000,,NS-OP_13_1009,12,12,5,-1.12732882838348E+0001, 0.00000000000000E+0000,,12,5, 8.11237495235295E-0001, 8.11237495235295E-0001,+,
AC16NSNT_2568,12,NS_Out_13_1677,12,12,3,-8.92719763508832E-0001,-8.92719763508832E-0001,*,NS-OP_13_0907,12,12,2,-9.29071986729926E-0001,-9.29071986729926E-0001,*,12,5, 3.00348050800636E-0001, 3.00348050800636E-0001,+,
AC16NSNT_2569,12,
AC16NSNT_2570,12,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0118,12,11,1, 8.74363957803389E+0000, 8.74363957803389E+0000,*,NS_Out_13_1490,12,11,3,-4.82413166880264E+0000, 0.00000000000000E+0000,,11,4, 5.12745209447051E+0000, 5.12745209447051E+0000,+,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0227,12,11,2, 2.75428305260263E+0000, 0.00000000000000E+0000,,NS-OP_13_0584,12,11,4,-9.67764278362150E+0000, 0.00000000000000E+0000,,11,4, 2.82222885873935E+0000, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0118,12,11,1, 8.74363957803389E+0000, 8.74363957803389E+0000,*,NS_Out_13_1437,12,11,4,-8.41655931421517E+0000, 0.00000000000000E+0000,,11,5, 1.48691989896711E+0000, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_Out_13_1521,12,11,2, 3.28222803550936E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0052,7,6,3,-9.61867383255347E+0000, 0.00000000000000E+0000,,11,3, 1.35375962632617E+0000, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0118,12,11,1, 8.74363957803389E+0000, 8.74363957803389E+0000,*,NS_SS_13_0163,8,7,2,-4.45020533200003E+0000, 0.00000000000000E+0000,,11,4, 1.16520193677596E+0000, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0118,12,11,1, 8.74363957803389E+0000, 8.74363957803389E+0000,*,NS-OP_13_0117,12,11,3,-5.13854089717832E+0000, 0.00000000000000E+0000,,11,5, 1.03012542032346E+0000, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0118,12,11,1, 8.74363957803389E+0000, 8.74363957803389E+0000,*,NS-OP_13_0584,12,11,4,-9.67764278362150E+0000, 0.00000000000000E+0000,,11,5, 5.89260743544065E-0001, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0227,12,11,2, 2.75428305260263E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0151,12,11,4,-7.64974215694966E+0000, 0.00000000000000E+0000,,11,5, 5.24687976124735E-0001, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_12_OP_HOR_F_0119,12,11,2, 2.98722883228873E+0000, 0.00000000000000E+0000,,NS-OP_13_0117,12,11,3,-5.13854089717832E+0000, 0.00000000000000E+0000,,11,5, 4.62995747698087E-0001, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS-OP_13_1076,12,11,2, 1.94553216331070E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0230,12,11,3,-6.78980187163029E+0000, 0.00000000000000E+0000,,11,4, 3.97208472281836E-0001, 0.00000000000000E+0000,,
AC16NSNT_2572,11,NS_11_C_BD_NOR_F_0183,12,11,3,-4.82998982769808E+0000, 0.00000000000000E+0000,,NS-OP_13_0476,12,11,3,-3.05562717740853E+0000, 0.00000000000000E+0000,,11,4, 1.36522150504837E-0001, 0.00000000000000E+0000,,
AC16NSNT_2573,11,
AC16NSNT_2574,12,
AC16NSNT_2575,12,NS_12_OP_HOR_F_0078,12,12,4, 1.34079108373571E+0000, 1.34079108373571E+0000,*,NS_Out_13_1194,12,12,5,-8.56358092181399E+0000, 0.00000000000000E+0000,,12,6, 3.81457904025702E+0000, 3.81457904025702E+0000,+,
AC16NSNT_2575,12,NS_12_OP_HOR_F_0010,12,12,4,-4.41116188453128E-0002, 0.00000000000000E+0000,,NS_Out_13_1194,12,12,5,-8.56358092181399E+0000, 0.00000000000000E+0000,,12,6, 3.12192678197796E+0000, 0.00000000000000E+0000,,
AC16NSNT_2575,12,NS_12_OP_HOR_F_0078,12,12,4, 1.34079108373571E+0000, 1.34079108373571E+0000,*,NS-OP_13_0597,7,7,2,-3.20305344630488E+0000,-3.20305344630488E+0000,+,12,5, 2.74525586835078E+0000, 0.00000000000000E+0000,,
AC16NSNT_2575,12,NS_12_OP_HOR_F_0078,12,12,4, 1.34079108373571E+0000, 1.34079108373571E+0000,*,NS_Out_13_1183,12,12,5,-1.14073168461077E+0001, 0.00000000000000E+0000,,12,6, 1.43439090491642E+0000, 0.00000000000000E+0000,,
AC16NSNT_2575,12,NS_12_OP_HOR_F_0010,12,12,4,-4.41116188453128E-0002, 0.00000000000000E+0000,,NS-OP_13_0597,7,7,2,-3.20305344630488E+0000,-3.20305344630488E+0000,+,12,5, 1.35862763770829E+0000, 0.00000000000000E+0000,,
AC16NSNT_2576,12,
AC16NSNT_2577,11,NS-OP_13_0057,12,11,2, 1.48073330624558E+0000, 1.48073330624558E+0000,*,NS-OP_13_0777,12,11,3,-1.01163399893571E+0000, 0.00000000000000E+0000,,11,4, 5.85133360619488E+0000, 5.85133360619488E+0000,+,
AC16NSNT_2577,11,NS-OP_13_0368,12,11,4,-4.80325759352193E+0000, 0.00000000000000E+0000,,NS-OP_13_0541,12,11,3,-1.01601583047198E+0000, 0.00000000000000E+0000,,11,4, 4.79410558984275E+0000, 0.00000000000000E+0000,,
AC16NSNT_2577,11,NS-OP_13_0368,12,11,4,-4.80325759352193E+0000, 0.00000000000000E+0000,,NS-OP_13_0777,12,11,3,-1.01163399893571E+0000, 0.00000000000000E+0000,,11,5, 1.06146765458104E+0000, 0.00000000000000E+0000,,
AC16NSNT_2577,11,NS_11_C_BD_NOR_F_0126,12,11,5,-1.14907761874460E+0001, 0.00000000000000E+0000,,NS-OP_13_0745,12,11,1, 7.91896954179726E+0000, 7.91896954179726E+0000,*,11,5, 9.82904234168373E-0001, 0.00000000000000E+0000,,
AC16NSNT_2577,11,NS-OP_13_0057,12,11,2, 1.48073330624558E+0000, 1.48073330624558E+0000,*,NS_12_C_BD_NOR_M_0053,12,11,4,-1.06123189449576E+0001, 0.00000000000000E+0000,,11,4, 3.87032897067382E-0001, 0.00000000000000E+0000,,
AC16NSNT_2578,12,
AC16NSNT_2579,12,NS_11_C_BD_NOR_F_0278,8,8,2,-3.75345439608021E-0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0091,12,12,3,-5.84673599978166E+0000, 0.00000000000000E+0000,,12,3, 3.86473801805257E+0000, 3.86473801805257E+0000,+,
AC16NSNT_2579,12,NS-OP_13_0845,12,12,2, 2.11370913111612E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0754,11,11,3,-9.18915303592180E-0001, 0.00000000000000E+0000,,12,5, 3.40690394532597E+0000, 0.00000000000000E+0000,,
AC16NSNT_2579,12,NS-OP_13_0845,12,12,2, 2.11370913111612E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0762,12,12,2, 4.75070113360353E+0000, 4.75070113360353E+0000,*,12,6, 4.24192973991470E-0001, 0.00000000000000E+0000,,
AC16NSNT_2579,12,NS_11_C_BD_NOR_F_0278,8,8,2,-3.75345439608021E-0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0196,12,12,2, 9.43019187616052E-0001, 0.00000000000000E+0000,,12,4, 2.27944246351448E-0001, 0.00000000000000E+0000,,
AC16NSNT_2580,12,NS_Out_13_1370,7,7,1, 1.38635849316071E+0000, 1.38635849316071E+0000,*,NS-OP_13_0403,12,12,3,-2.69294322558848E-0001, 0.00000000000000E+0000,,12,4, 1.00950212202702E+0000, 1.00950212202702E+0000,+,
AC16NSNT_2580,12,NS_11_OP_HOR_F_0125,12,12,4,-8.02351159510305E+0000, 0.00000000000000E+0000,,NS_SS_13_0135,9,9,2,-6.19597790569607E-0001, 0.00000000000000E+0000,,12,4, 5.01988349008023E-0001, 0.00000000000000E+0000,,
AC16NSNT_2581,12,NS_12_OP_HOR_F_0178,12,12,4,-5.89478809988548E+0000,-5.89478809988548E+0000,+,NS_12_C_BD_NOR_M_0052,7,7,1, 2.03389912192848E+0000, 2.03389912192848E+0000,*,12,4, 1.66908017531588E+0000, 1.66908017531588E+0000,+,
AC16NSNT_2582,11,NS_Out_13_1538,12,11,2, 2.34662590202764E+0000, 2.34662590202764E+0000,*,NS_Out_13_1475,12,11,4,-1.03692729581451E+0001, 0.00000000000000E+0000,,11,4, 1.03880909025502E+0000, 1.03880909025502E+0000,+,
AC16NSNT_2583,12,NS_11_OP_HOR_F_0075,12,12,3, 9.09995108708935E-0001, 9.09995108708935E-0001,*,NS_11_C_BD_NOR_M_0277,7,7,2,-1.20869216296995E+0000,-1.20869216296995E+0000,*,12,4, 4.13007579026950E+0000, 4.13007579026950E+0000,+,
AC16NSNT_2584,12,
AC16NSNT_2585,12,
AC16NSNT_2586,12,
AC16NSNT_2587,12,
AC16NSNT_2588,12,
AC16NSNT_2589,12,NS_Out_13_1567,12,12,3,-4.30205126124591E+0000, 0.00000000000000E+0000,,NS-OP_13_0415,12,12,2, 3.63704912680097E+0000, 3.63704912680097E+0000,*,12,4, 4.79828177114637E+0000, 4.79828177114637E+0000,+,
AC16NSNT_2589,12,NS_11_C_BD_NOR_F_0278,8,8,1, 1.78346624627570E+0000, 0.00000000000000E+0000,,NS_Out_13_1508,12,12,2, 1.68758848924049E+0000, 0.00000000000000E+0000,,12,3, 4.12935000387116E+0000, 0.00000000000000E+0000,,
AC16NSNT_2589,12,NS_11_OP_HOR_F_0132,12,12,1, 5.88184966105270E+0000, 5.88184966105270E+0000,*,NS-OP_13_0415,12,12,2, 3.63704912680097E+0000, 3.63704912680097E+0000,*,12,5, 3.02880541181241E+0000, 0.00000000000000E+0000,,
AC16NSNT_2589,12,NS_11_OP_HOR_F_0132,12,12,1, 5.88184966105270E+0000, 5.88184966105270E+0000,*,NS_Out_13_1508,12,12,2, 1.68758848924049E+0000, 0.00000000000000E+0000,,12,5, 1.79771058490923E+0000, 0.00000000000000E+0000,,
AC16NSNT_2589,12,NS_11_OP_HOR_F_0064,12,12,2,-7.82993351581783E-0001, 0.00000000000000E+0000,,NS-OP_13_0415,12,12,2, 3.63704912680097E+0000, 3.63704912680097E+0000,*,12,5, 1.01561212297606E+0000, 0.00000000000000E+0000,,
AC16NSNT_2589,12,NS_11_OP_HOR_F_0132,12,12,1, 5.88184966105270E+0000, 5.88184966105270E+0000,*,NS_Out_13_1320,12,12,2,-1.41085092547002E-0001, 0.00000000000000E+0000,,12,5, 7.20460409110558E-0001, 0.00000000000000E+0000,,
AC16NSNT_2589,12,NS_11_OP_HOR_F_0132,12,12,1, 5.88184966105270E+0000, 5.88184966105270E+0000,*,NS_Out_13_1585,12,12,4,-7.46617873961626E+0000, 0.00000000000000E+0000,,12,5, 7.87857177112886E-0002, 0.00000000000000E+0000,,
AC16NSNT_2590,12,
AC16NSNT_2591,12,
AC16NSNT_2592,12,NS_12_OP_HOR_F_0244,12,12,2, 3.60516386885938E+0000, 3.60516386885938E+0000,*,NS_11_C_BD_NOR_M_0724,12,12,4,-4.62341087675419E+0000, 0.00000000000000E+0000,,12,5, 3.94592307628176E+0000, 3.94592307628176E+0000,+,
AC16NSNT_2593,12,NS_12_OP_HOR_F_0182,12,12,5,-9.71849077034018E+0000, 0.00000000000000E+0000,,NS_Out_13_1625,12,12,3,-2.76838710638959E+0000, 0.00000000000000E+0000,,12,5, 9.58501631441828E-0001, 9.58501631441828E-0001,+,
AC16NSNT_2593,12,NS-OP_13_0718,12,12,2, 1.86260359313294E+0000, 1.86260359313294E+0000,*,NS_Out_13_1620,12,12,3,-1.32071765024688E+0000,-1.32071765024688E+0000,*,12,5, 7.22430710313385E-0001, 0.00000000000000E+0000,,
AC16NSNT_2593,12,NS-OP_13_0477,12,12,3,-2.93997972270525E+0000, 0.00000000000000E+0000,,NS_Out_13_1620,12,12,3,-1.32071765024688E+0000,-1.32071765024688E+0000,*,12,5, 1.89325725709761E-0001, 0.00000000000000E+0000,,
AC16NSNT_2594,12,
AC16NSNT_2595,10,NS_Out_13_1230,12,10,3,-5.32972809325372E+0000, 0.00000000000000E+0000,,NS_SS_13_0159,12,10,3,-5.35998762245449E+0000, 0.00000000000000E+0000,,10,3, 2.07732167793853E+0000, 2.07732167793853E+0000,+,
AC16NSNT_2595,10,NS_Out_13_1228,12,10,3,-4.23284913179642E+0000, 0.00000000000000E+0000,,NS_SS_13_0107,12,10,2,-7.59149967776624E-0003, 0.00000000000000E+0000,,10,4, 1.89129784343815E+0000, 0.00000000000000E+0000,,
AC16NSNT_2595,10,NS-OP_13_0096,12,10,3,-4.16886174447660E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0042,9,7,2,-2.94687392633070E+0000, 0.00000000000000E+0000,,10,3, 1.66272072854826E+0000, 0.00000000000000E+0000,,
AC16NSNT_2595,10,NS_11_C_BD_NOR_F_0286,8,6,1, 4.54617636695083E-0001, 0.00000000000000E+0000,,NS-OP_13_0835,12,10,2,-1.63716378086044E-0001, 0.00000000000000E+0000,,10,3, 1.56609527581231E+0000, 0.00000000000000E+0000,,
AC16NSNT_2595,10,NS_11_C_BD_NOR_F_0621,12,10,3,-9.01086998441709E-0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0256,12,10,4,-8.42875967708449E+0000, 0.00000000000000E+0000,,10,4, 1.21238473430696E+0000, 0.00000000000000E+0000,,
AC16NSNT_2595,10,NS_11_C_BD_NOR_F_0278,8,6,2,-2.46046857281058E+0000, 0.00000000000000E+0000,,NS-OP_13_0835,12,10,2,-1.63716378086044E-0001, 0.00000000000000E+0000,,10,3, 1.08159458000683E+0000, 0.00000000000000E+0000,,
AC16NSNT_2595,10,NS_Out_13_1359,12,10,1, 3.34757146100096E+0000, 0.00000000000000E+0000,,NS_SS_13_0201,8,8,2,-1.96191073267799E+0000, 0.00000000000000E+0000,,10,3, 7.03220487051131E-0001, 0.00000000000000E+0000,,
AC16NSNT_2595,10,NS-OP_13_0201,12,10,1, 4.67938389393397E+0000, 4.67938389393397E+0000,*,NS-OP_13_0334,12,10,3,-4.87745223838777E+0000, 0.00000000000000E+0000,,10,4, 7.70985245750346E-0002, 0.00000000000000E+0000,,
AC16NSNT_2596,9,NS_11_C_BD_NOR_F_0166,12,9,2,-7.42597593883858E-0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0145,12,9,3,-6.84688183065207E+0000, 0.00000000000000E+0000,,9,3, 1.19014584211438E+0000, 1.19014584211438E+0000,+,
AC16NSNT_2596,9,NS_12_OP_HOR_F_0061,12,9,3,-5.86834704728801E+0000, 0.00000000000000E+0000,,NS-OP_13_0169,12,9,3,-6.09504249661924E+0000, 0.00000000000000E+0000,,9,3, 1.06858785446067E+0000, 0.00000000000000E+0000,,
AC16NSNT_2596,9,NS_12_OP_HOR_F_0061,12,9,3,-5.86834704728801E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0732,12,9,3,-6.35013137445996E+0000, 0.00000000000000E+0000,,9,3, 1.06778886427405E+0000, 0.00000000000000E+0000,,
AC16NSNT_2596,9,NS_12_OP_HOR_F_0217,12,9,3,-6.16168161138910E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0188,12,9,3,-4.73715442880069E+0000, 0.00000000000000E+0000,,9,3, 7.40882870804882E-0001, 0.00000000000000E+0000,,
AC16NSNT_2596,9,NS_11_C_BD_NOR_F_0166,12,9,2,-7.42597593883858E-0001, 0.00000000000000E+0000,,NS-OP_13_0165,12,9,3,-6.97053866801269E+0000, 0.00000000000000E+0000,,9,3, 5.06672510305199E-0001, 0.00000000000000E+0000,,
AC16NSNT_2596,9,NS_12_C_BD_NOR_F_0088,12,9,2, 3.24916391475346E-0001, 3.24916391475346E-0001,*,NS_Out_13_1399,12,9,3,-5.15811891333761E+0000, 0.00000000000000E+0000,,9,4, 2.71945075275580E-0001, 0.00000000000000E+0000,,
AC16NSNT_2596,9,NS_12_C_BD_NOR_F_0088,12,9,2, 3.24916391475346E-0001, 3.24916391475346E-0001,*,NS_11_OP_HOR_M_0068,12,9,3,-4.25878837047099E+0000, 0.00000000000000E+0000,,9,4, 9.47855776637685E-0003, 0.00000000000000E+0000,,
AC16NSNT_2597,11,NS_12_OP_HOR_F_0168,12,11,3, 3.52532695439052E-0001, 3.52532695439052E-0001,*,NS-OP_13_1129,12,11,3,-4.29610039913887E+0000, 0.00000000000000E+0000,,11,5, 3.66769725045012E-0001, 3.66769725045012E-0001,+,
AC16NSNT_2598,12,
AC16NSNT_2599,12,NS-OP_13_0730,12,12,3,-3.28057457551041E+0000,-3.28057457551041E+0000,+,NS-OP_13_0393,12,12,4,-5.24128548838214E+0000, 0.00000000000000E+0000,,12,4, 4.43866688106360E+0000, 4.43866688106360E+0000,+,
AC16NSNT_2599,12,NS-OP_13_0714,12,12,4,-3.29445824645608E+0000, 0.00000000000000E+0000,,NS-OP_13_0576,12,12,3,-2.41897873759612E+0000, 0.00000000000000E+0000,,12,5, 2.37153940095688E+0000, 0.00000000000000E+0000,,
AC16NSNT_2600,12,NS-OP_13_0265,12,12,4,-7.47223147587752E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0137,12,12,2, 6.94710805793747E+0000, 6.94710805793747E+0000,*,12,5, 2.78279157621692E+0000, 2.78279157621692E+0000,+,
AC16NSNT_2600,12,NS-OP_13_1038,12,12,4,-8.43815476511462E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0137,12,12,2, 6.94710805793747E+0000, 6.94710805793747E+0000,*,12,5, 2.27778336336443E+0000, 0.00000000000000E+0000,,
AC16NSNT_2600,12,NS-OP_13_0499,12,12,4,-6.00692150822276E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0137,12,12,2, 6.94710805793747E+0000, 6.94710805793747E+0000,*,12,5, 1.72082457188059E+0000, 0.00000000000000E+0000,,
AC16NSNT_2600,12,NS_11_C_BD_NOR_F_0276,11,11,4,-9.00322673489756E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0137,12,12,2, 6.94710805793747E+0000, 6.94710805793747E+0000,*,12,5, 5.12425172707955E-0001, 0.00000000000000E+0000,,
AC16NSNT_2601,12,
AC16NSNT_2602,12,
AC16NSNT_2603,12,
AC16NSNT_2604,12,
AC16NSNT_2605,12,
AC16NSNT_2606,12,
AC16NSNT_2607,12,NS-OP_13_1076,12,12,2, 2.56304321717126E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0655,7,7,1,-6.10044451747396E-0001,-6.10044451747396E-0001,*,12,3, 5.21544133667144E+0000, 5.21544133667144E+0000,+,
AC16NSNT_2607,12,NS-OP_13_1076,12,12,2, 2.56304321717126E+0000, 0.00000000000000E+0000,,NS_Out_13_1676,12,12,3,-5.11028023126423E+0000, 0.00000000000000E+0000,,12,5, 1.01596656602666E+0000, 0.00000000000000E+0000,,
AC16NSNT_2608,12,NS_11_C_BD_NOR_F_0606,8,8,1, 1.50833204732700E+0000, 1.50833204732700E+0000,*,NS-OP_13_0540,12,12,4,-5.50702850707501E+0000, 0.00000000000000E+0000,,12,4, 2.26811198423753E-0001, 2.26811198423753E-0001,+,
AC16NSNT_2609,12,NS_Out_13_1621,12,12,3,-5.94757566888889E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0140,12,12,1, 9.14733647031913E+0000, 9.14733647031913E+0000,*,12,5, 2.48213154388225E+0000, 2.48213154388225E+0000,+,
AC16NSNT_2609,12,NS_11_OP_HOR_F_0057,12,12,3,-3.88232594378258E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0140,12,12,1, 9.14733647031913E+0000, 9.14733647031913E+0000,*,12,5, 2.47565800837091E+0000, 0.00000000000000E+0000,,
AC16NSNT_2609,12,NS_12_C_BD_NOR_F_0012,12,12,4,-6.80504523777946E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0140,12,12,1, 9.14733647031913E+0000, 9.14733647031913E+0000,*,12,5, 2.11895397255727E+0000, 0.00000000000000E+0000,,
AC16NSNT_2609,12,NS-OP_13_1094,12,12,2,-1.45049568835118E+0000,-1.45049568835118E+0000,*,NS_11_C_BD_NOR_M_0655,7,7,1, 8.41260928888348E-0001, 0.00000000000000E+0000,,12,3, 1.73899127619598E+0000, 0.00000000000000E+0000,,
AC16NSNT_2609,12,NS_11_C_BD_NOR_F_0286,8,8,3,-7.05732252715652E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0140,12,12,1, 9.14733647031913E+0000, 9.14733647031913E+0000,*,12,4, 1.64082308844490E+0000, 0.00000000000000E+0000,,
